01	31	2008
26.5	23.2	4.7	119.1	67.7	27.1	5	13.3
9.8	5.4	13.0	199.3	107.1	41.9	4	34.1
1.6	1.0	7.8	212.4	116.7	56.0	0	0.0
16.7	7.7	12.1	193.3	82.2	25.5	0	0.0
28.4	16.6	9.4	194.3	94.4	32.8	1	3.2
38.6	30.6	7.1	189.2	78.8	23.4	0	0.0
45.9	39.2	11.8	188.5	68.4	22.7	0	0.0
55.3	45.9	14.3	190.2	120.9	43.8	0	0.0
49.1	35.1	18.6	218.8	105.5	46.4	2	0.0
36.3	23.5	6.0	200.0	132.7	75.5	0	0.0
35.8	32.5	6.0	157.8	62.5	18.0	32	23.6
38.8	24.3	6.8	225.0	109.8	39.6	0	0.0
29.5	20.2	5.1	182.0	138.9	77.4	0	0.0
28.1	24.1	3.6	213.3	111.2	26.5	5	15.0
18.7	13.4	5.5	176.3	105.9	48.4	0	0.0
16.5	7.9	3.1	80.2	143.6	94.8	0	0.0
21.0	8.4	6.9	121.0	107.8	62.0	0	0.0
31.3	20.4	11.4	226.2	134.6	30.8	6	15.0
25.6	12.9	11.4	218.2	111.5	40.4	0	2.2
11.4	1.9	6.8	156.4	129.9	51.7	1	7.0
10.7	1.2	6.6	149.6	124.5	45.3	0	0.0
23.4	10.6	16.9	184.6	111.9	27.1	1	1.6
22.3	11.0	7.3	212.6	104.2	29.6	1	4.0
11.1	2.8	3.0	151.0	140.5	59.0	0	0.0
14.3	5.3	5.3	139.8	106.7	40.1	0	0.0
22.0	12.3	2.9	109.3	118.4	23.1	2	10.9
24.3	16.2	3.2	114.0	122.6	29.7	0	0.0
20.1	13.0	5.1	217.9	171.4	74.8	0	0.0
25.0	17.6	6.0	120.9	114.5	49.3	3	8.9
31.7	22.1	12.7	221.2	108.9	23.9	13	0.0
21.0	6.4	7.1	204.2	181.8	80.7	0	0.0
02	29	2008
25.8	19.2	4.5	124.5	116.0	24.8	35	94.2
30.2	25.2	4.4	178.0	127.1	18.9	4	11.2
30.8	27.5	1.4	61.3	94.9	15.1	0	0.8
32.1	26.0	1.3	43.9	165.2	40.3	0	0.8
36.8	33.4	9.9	143.0	85.3	12.2	12	30.4
28.3	24.4	9.3	309.7	123.0	20.1	32	101.6
18.8	14.5	7.1	285.0	95.9	13.0	12	73.7
21.9	16.7	2.6	110.0	184.8	37.5	1	5.3
28.5	24.2	3.6	99.9	150.7	26.7	2	4.2
28.0	19.1	11.3	237.2	147.9	37.1	4	11.2
10.7	0.0	14.6	299.0	181.4	56.8	0	0.0
9.2	1.3	2.7	69.6	210.4	72.5	3	22.5
25.8	21.8	8.2	163.5	91.0	9.8	26	93.5
22.7	13.6	6.5	160.6	214.0	64.1	0	0.0
25.9	15.5	13.1	216.2	136.0	26.5	0	0.0
11.9	1.2	3.3	117.9	231.0	84.4	0	0.0
27.1	15.7	16.1	159.0	171.3	48.8	2	0.0
43.6	36.4	12.6	226.4	176.8	25.9	19	0.0
30.2	13.3	11.7	247.9	190.2	41.1	0	0.0
18.8	3.8	9.1	261.5	194.6	55.2	0	0.0
15.3	0.7	6.1	219.0	255.9	85.9	0	0.0
19.1	12.0	5.0	103.0	219.1	48.5	5	21.5
19.9	12.9	5.3	219.5	232.0	50.7	0	0.0
21.6	11.7	4.8	110.0	271.7	100.0	0	0.0
28.0	17.8	2.4	70.8	254.7	70.8	0	0.0
31.6	27.3	4.2	121.9	184.5	27.1	19	49.5
19.1	14.2	12.3	283.2	148.7	14.0	14	84.0
7.0	1.1	7.2	79.4	289.9	92.7	0	0.0
10.7	2.9	5.1	112.6	287.4	72.4	0	0.0
03	31	2008
27.0	20.2	8.1	208.4	211.3	20.9	3	17.5
22.4	9.5	10.0	214.8	281.4	61.2	0	0.0
34.9	19.2	16.9	164.2	241.5	58.3	0	0.0
37.4	25.8	11.8	274.9	220.8	30.0	3	14.1
32.0	26.1	7.1	200.9	161.6	24.5	41	104.2
32.2	18.7	4.7	142.9	243.4	79.2	0	0.0
35.6	24.3	2.2	93.2	308.2	67.9	18	20.3
30.0	27.6	9.2	308.3	144.0	13.6	67	189.3
20.9	11.8	11.6	282.9	177.1	18.6	5	12.7
19.4	10.0	2.6	124.0	286.9	67.2	0	0.0
23.2	14.7	5.1	117.3	347.7	99.0	0	0.0
29.9	21.4	7.6	203.7	192.5	26.4	2	4.3
22.0	9.0	3.9	167.3	336.2	69.3	1	4.4
30.9	23.1	3.7	212.0	345.6	49.8	0	0.0
33.7	28.8	3.8	148.8	183.3	17.0	11	25.6
32.2	24.9	10.1	237.6	184.5	14.0	0	0.0
23.3	9.3	10.5	236.9	374.0	72.4	0	0.0
30.0	12.9	5.6	133.7	314.1	60.4	0	0.8
35.2	31.4	6.3	132.4	160.5	9.2	47	29.2
33.8	28.2	11.9	285.4	187.6	14.8	20	24.3
23.4	4.6	19.5	299.5	339.1	49.7	0	0.0
26.2	3.6	13.3	294.4	393.3	91.2	0	0.0
22.5	1.3	7.7	210.0	408.5	97.9	0	0.0
22.3	9.0	3.9	110.8	360.6	78.7	0	0.0
29.6	10.7	10.6	145.2	371.4	66.7	0	0.0
38.5	23.7	12.9	211.8	312.0	51.3	0	0.0
36.1	20.8	7.0	128.3	338.7	62.0	0	0.0
29.6	24.2	6.0	224.3	242.7	27.2	5	12.3
22.9	5.8	12.2	311.2	409.8	75.5	0	0.0
27.6	11.2	2.8	107.1	443.4	100.0	0	0.0
37.1	26.7	14.3	179.3	254.4	32.3	1	1.3
04	30	2008
52.0	44.3	18.3	204.7	284.9	24.4	14	0.0
33.4	10.3	15.6	297.5	443.8	75.5	0	0.0
